,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
11,2023-08-14 17:06:20+00:00,,,,,,,,,,,,,,,,,25.0,0.0,0.0,24.14,199.50403219594514,28782592.0,0.0,322306048.0,5.0,1389568.0,22183.0,1950351360.0,1860.0
12,2023-08-14 17:06:30+00:00,,,,,,,,,,,,,,,,,45.0,0.0,0.0,42.66,199.08679640439297,29052928.0,0.0,322306048.0,5.0,1389568.0,38507.0,3443523584.0,3284.0
13,2023-08-14 17:06:40+00:00,,,,,,,,,,,,,,,,,65.0,0.0,0.0,61.5,199.40402319551242,29323264.0,0.0,322306048.0,5.0,1389568.0,54971.0,4966055936.0,4736.0
14,2023-08-14 17:06:50+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.39,,579092480.0,0.0,797990912.0,4.0,428043264.0,8636.0,0.0,40.0
15,2023-08-14 17:07:00+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.0,17.72,183.40051860164647,1081536512.0,0.0,1328570368.0,7.0,718179328.0,21864.0,0.0,58.0
16,2023-08-14 17:07:10+00:00,,,,,,,,,,,,,,,,,40.0,0.0,0.0,37.54,199.10118493079202,1091604480.0,0.0,1334861824.0,7.0,718179328.0,36969.0,0.0,64.0
17,2023-08-14 17:07:20+00:00,,,,,,,,,,,,,,,,,60.0,0.0,0.0,57.35,199.00159621170337,1099501568.0,0.0,1349541888.0,7.0,718179328.0,51899.0,0.0,68.0
18,2023-08-14 17:07:30+00:00,,,,,,,,,,,,,,,,,80.0,0.0,0.0,77.17,198.8930893004978,1102880768.0,0.0,1349541888.0,7.0,718179328.0,66044.0,0.0,74.0
19,2023-08-14 17:07:40+00:00,,,,,,,,,,,,,,,,,100.0,0.0,0.0,97.03,199.09130721561692,1108717568.0,0.0,1366319104.0,7.0,718179328.0,79961.0,0.0,80.0
20,2023-08-14 17:07:50+00:00,,,,,,,,,,,,,,,,,120.0,0.0,0.0,116.84,198.9190808752111,1115578368.0,0.0,1366319104.0,7.0,751512576.0,93824.0,0.0,84.0
21,2023-08-14 17:08:00+00:00,,,,,,,,,,,,,,,,,140.0,0.0,0.0,136.68,198.99024911961058,1116884992.0,0.0,1366319104.0,7.0,751512576.0,107955.0,0.0,90.0
22,2023-08-14 17:08:10+00:00,,,,,,,,,,,,,,,,,160.0,0.0,0.0,156.46,198.60984606325775,1119731712.0,0.0,1376804864.0,7.0,814427136.0,121774.0,0.0,94.0
23,2023-08-14 17:08:20+00:00,,,,,,,,,,,,,,,,,180.0,0.0,0.0,176.26,198.6995174780915,1123008512.0,0.0,1387290624.0,7.0,814427136.0,136004.0,0.0,100.0
24,2023-08-14 17:08:30+00:00,,,,,,,,,,,,,,,,,199.0,0.0,0.0,196.07,198.79433855591165,1127424000.0,0.0,1387290624.0,7.0,814427136.0,150618.0,0.0,106.0
25,2023-08-14 17:08:40+00:00,,,,,,,,,,,,,,,,,219.0,0.0,0.0,215.89,199.0105196164628,1130004480.0,0.0,1387290624.0,7.0,814427136.0,165232.0,0.0,110.0
26,2023-08-14 17:08:50+00:00,,,,,,,,,,,,,,,,,239.0,0.0,0.0,235.72,198.88251981756835,1134604288.0,0.0,1387290624.0,7.0,814427136.0,179792.0,0.0,116.0
27,2023-08-14 17:09:00+00:00,,,,,,,,,,,,,,,,,259.0,0.0,0.0,255.56,199.10771110316762,1135734784.0,0.0,1387290624.0,7.0,814427136.0,194467.0,0.0,122.0
28,2023-08-14 17:09:10+00:00,,,,,,,,,,,,,,,,,279.0,0.0,0.0,275.4,199.09657918230573,1137704960.0,0.0,1399873536.0,7.0,814427136.0,209197.0,0.0,126.0
29,2023-08-14 17:09:20+00:00,,,,,,,,,,,,,,,,,299.0,0.0,0.0,295.23,198.99925550398567,1142800384.0,0.0,1412456448.0,7.0,814427136.0,223705.0,0.0,132.0
30,2023-08-14 17:09:30+00:00,,,,,,,,,,,,,,,,,319.0,0.0,0.0,315.02,198.81657511916885,1146314752.0,0.0,1412456448.0,7.0,814427136.0,238324.0,0.0,138.0
31,2023-08-14 17:09:40+00:00,,,,,,,,,,,,,,,,,339.0,0.0,0.0,334.87,199.08179737392913,1147740160.0,0.0,1412456448.0,7.0,814427136.0,252943.0,0.0,142.0
32,2023-08-14 17:09:50+00:00,,,,,,,,,,,,,,,,,359.0,0.0,0.0,354.7,199.00123772799807,1148944384.0,0.0,1412456448.0,7.0,814427136.0,267340.0,0.0,148.0
33,2023-08-14 17:10:00+00:00,,,,,,,,,,,,,,,,,378.0,0.0,0.0,374.53,198.90187369543045,1152585728.0,0.0,1412456448.0,7.0,843787264.0,281572.0,0.0,152.0
34,2023-08-14 17:10:10+00:00,,,,,,,,,,,,,,,,,398.0,0.0,0.0,394.37,199.09333610712872,1156132864.0,0.0,1412456448.0,7.0,843787264.0,295582.0,0.0,158.0
35,2023-08-14 17:10:20+00:00,,,,,,,,,,,,,,,,,418.0,0.0,0.0,414.19,199.00463125567939,1155219456.0,0.0,1412456448.0,7.0,843787264.0,309758.0,0.0,164.0
36,2023-08-14 17:10:30+00:00,,,,,,,,,,,,,,,,,438.0,0.0,0.0,434.02,198.9138976764199,1156890624.0,0.0,1427136512.0,7.0,843787264.0,323822.0,0.0,168.0
37,2023-08-14 17:10:40+00:00,,,,,,,,,,,,,,,,,458.0,0.0,0.0,453.34,193.89649873336364,1161986048.0,0.0,1441816576.0,7.0,843787264.0,337611.0,0.0,174.0
38,2023-08-14 17:10:50+00:00,,,,,,,,,,,,,,,,,477.0,0.0,0.0,473.12,198.78441339365952,1163403264.0,0.0,1441816576.0,7.0,858229760.0,351841.0,0.0,178.0
39,2023-08-14 17:11:00+00:00,,,,,,,,,,,,,,,,,496.0,0.0,0.01,491.78,187.32179000116753,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,195.0
40,2023-08-14 17:11:10+00:00,,,,,,,,,,,,,,,,,515.0,0.0,0.01,510.84,190.79409379711223,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,196.0
41,2023-08-14 17:11:20+00:00,,,,,,,,,,,,,,,,,534.0,0.0,0.01,529.9,190.70602726399105,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,197.0
42,2023-08-14 17:11:30+00:00,,,,,,,,,,,,,,,,,553.0,0.0,0.01,548.93,190.57966232945103,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,198.0
43,2023-08-14 17:11:40+00:00,,,,,,,,,,,,,,,,,572.0,0.0,0.01,567.99,190.6987784599052,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,199.0
44,2023-08-14 17:11:50+00:00,,,,,,,,,,,,,,,,,592.0,0.0,0.01,587.04,190.69860952108803,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,201.0
45,2023-08-14 17:12:00+00:00,,,,,,,,,,,,,,,,,611.0,0.0,0.01,606.11,190.915315894845,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,202.0
46,2023-08-14 17:12:10+00:00,,,,,,,,,,,,,,,,,630.0,0.0,0.01,625.17,190.7993392618874,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,203.0
47,2023-08-14 17:12:20+00:00,,,,,,,,,,,,,,,,,649.0,0.0,0.01,644.23,190.70538380369064,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,204.0
48,2023-08-14 17:12:30+00:00,,,,,,,,,,,,,,,,,668.0,0.0,0.01,663.29,190.69596578870392,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,205.0
49,2023-08-14 17:12:40+00:00,,,,,,,,,,,,,,,,,687.0,0.0,0.01,682.36,190.89935708914552,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,207.0
50,2023-08-14 17:12:50+00:00,,,,,,,,,,,,,,,,,706.0,0.0,0.01,701.41,190.7057745327122,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,208.0
51,2023-08-14 17:13:00+00:00,,,,,,,,,,,,,,,,,725.0,0.0,0.01,720.47,190.79984751276226,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,209.0
52,2023-08-14 17:13:10+00:00,,,,,,,,,,,,,,,,,744.0,0.0,0.01,739.55,190.87927047304998,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,210.0
53,2023-08-14 17:13:20+00:00,,,,,,,,,,,,,,,,,763.0,0.0,0.01,758.6,190.70679028690475,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,211.0
54,2023-08-14 17:13:30+00:00,,,,,,,,,,,,,,,,,782.0,0.0,0.01,777.64,190.60670819342693,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,213.0
55,2023-08-14 17:13:40+00:00,,,,,,,,,,,,,,,,,801.0,0.0,0.01,796.7,190.80335836807174,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,214.0
56,2023-08-14 17:13:50+00:00,,,,,,,,,,,,,,,,,820.0,0.0,0.01,815.73,190.50068252584603,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,215.0
57,2023-08-14 17:14:00+00:00,,,,,,,,,,,,,,,,,840.0,0.0,0.01,834.79,190.90122014514773,1336688640.0,0.0,1601548288.0,5.0,858293248.0,352234.0,4096.0,216.0
58,2023-08-14 17:14:10+00:00,,,,,,,,,,,,,,,,,858.0,0.0,0.01,853.54,187.80548746975757,1336688640.0,0.0,1601548288.0,5.0,858382336.0,352235.0,9056256.0,1333.0
59,2023-08-14 17:14:20+00:00,,,,,,,,,,,,,,,,,8.0,0.0,0.9,7.51,,683167744.0,0.0,2067869696.0,3.0,58799104.0,3945.0,0.0,14.0
60,2023-08-14 17:14:30+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.08,,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,11538432.0,892.0
61,2023-08-14 17:14:40+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.31,5.099948080998551,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,64999424.0,4155.0
62,2023-08-14 17:14:50+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.38,2.7000459096906164,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,82300928.0,5211.0
63,2023-08-14 17:15:00+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.45,2.3999795975334446,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,95576064.0,6021.0
64,2023-08-14 17:15:10+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.5,1.9000060178890579,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,106962944.0,6716.0
65,2023-08-14 17:15:20+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.57,2.4999694788726203,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,124395520.0,7780.0
66,2023-08-14 17:15:30+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.69,3.9000014921405723,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,150204416.0,9355.0
67,2023-08-14 17:15:40+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.82,4.000146656176811,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,173518848.0,10778.0
68,2023-08-14 17:15:50+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.93,4.3998704343754005,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,197455872.0,12239.0
69,2023-08-14 17:16:00+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,1.06,5.700419331966729,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,233140224.0,14417.0
70,2023-08-14 17:16:10+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,1.24,6.200072220301244,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,272384000.0,16812.0
71,2023-08-14 17:16:20+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.0,1.34,4.699939577576788,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,297877504.0,18368.0
72,2023-08-14 17:16:30+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.0,1.46,4.2996937710799665,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,322158592.0,19850.0
73,2023-08-14 17:16:40+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,1.54,2.9001004284477583,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,337760256.0,20802.0
74,2023-08-14 17:16:50+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,1.63,3.4999181687632843,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,358060032.0,22041.0
75,2023-08-14 17:17:00+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,1.71,3.0999854207685713,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,375410688.0,23100.0
76,2023-08-14 17:17:10+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,1.82,3.800088920560714,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,396025856.0,24358.0
77,2023-08-14 17:17:20+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,1.92,4.100077416021731,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,418488320.0,25729.0
78,2023-08-14 17:17:30+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.0,2.1,5.4000478260635765,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,457039872.0,28082.0
79,2023-08-14 17:17:40+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.0,2.2,3.3998439141858516,7245824.0,0.0,12423168.0,1.0,8192.0,1530.0,477622272.0,29338.0
80,2023-08-14 17:17:50+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.0,12.88,,49737728.0,0.0,321847296.0,5.0,46415872.0,2720.0,2176843776.0,2075.0
81,2023-08-14 17:18:00+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.0,11.61,,1102032896.0,0.0,1355829248.0,7.0,243269632.0,24512.0,0.0,54.0
82,2023-08-14 17:18:10+00:00,,,,,,,,,,,,,,,,,32.0,0.0,0.0,31.41,199.11175547839878,1116819456.0,0.0,1369460736.0,7.0,243269632.0,50344.0,0.0,56.0
83,2023-08-14 17:18:20+00:00,,,,,,,,,,,,,,,,,51.0,0.0,0.0,51.2,198.90347048764343,1125842944.0,0.0,1376800768.0,7.0,243269632.0,76320.0,0.0,60.0
84,2023-08-14 17:18:30+00:00,,,,,,,,,,,,,,,,,71.0,0.0,0.0,71.0,198.996317553244,1130450944.0,0.0,1393577984.0,7.0,243269632.0,102104.0,0.0,62.0
85,2023-08-14 17:18:40+00:00,,,,,,,,,,,,,,,,,91.0,0.0,0.0,90.78,198.7939413968068,1136603136.0,0.0,1393577984.0,7.0,243269632.0,127232.0,0.0,64.0
86,2023-08-14 17:18:50+00:00,,,,,,,,,,,,,,,,,111.0,0.0,0.0,110.57,198.81604123370767,1139404800.0,0.0,1393577984.0,7.0,243269632.0,152150.0,0.0,66.0
87,2023-08-14 17:19:00+00:00,,,,,,,,,,,,,,,,,131.0,0.0,0.0,130.38,198.98905444786877,1141829632.0,0.0,1393577984.0,7.0,243269632.0,176440.0,0.0,68.0
88,2023-08-14 17:19:10+00:00,,,,,,,,,,,,,,,,,149.0,0.0,0.0,148.23,179.0022265907964,1129107456.0,0.0,1429577728.0,5.0,243269632.0,178801.0,4096.0,89.0
89,2023-08-14 17:19:20+00:00,,,,,,,,,,,,,,,,,167.0,0.0,0.0,166.11,179.09109621751514,1129107456.0,0.0,1429577728.0,5.0,243269632.0,178801.0,4096.0,92.0
90,2023-08-14 17:19:30+00:00,,,,,,,,,,,,,,,,,185.0,0.0,0.0,183.95,178.61696809397958,1129107456.0,0.0,1429577728.0,5.0,243269632.0,178801.0,4096.0,95.0
91,2023-08-14 17:19:40+00:00,,,,,,,,,,,,,,,,,203.0,0.0,0.0,201.83,178.99151161394818,1129107456.0,0.0,1429577728.0,5.0,243269632.0,178801.0,4096.0,98.0
92,2023-08-14 17:19:50+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.8,,133840896.0,0.0,434765824.0,3.0,0.0,1229.0,0.0,6.0
93,2023-08-14 17:20:10+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.41,,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,83968000.0,5311.0
94,2023-08-14 17:20:20+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.14,11.300183087826424,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,248709120.0,15366.0
95,2023-08-14 17:20:30+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.71,10.499492783152988,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,378650624.0,23297.0
96,2023-08-14 17:20:40+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,2.33,11.300030250180978,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,516902912.0,31735.0
97,2023-08-14 17:20:50+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,2.94,12.40044193066966,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,657461248.0,40314.0
98,2023-08-14 17:21:00+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,3.38,9.699910535785143,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,750981120.0,46022.0
99,2023-08-14 17:21:10+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,3.76,8.700142529214972,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,836673536.0,51252.0
100,2023-08-14 17:21:20+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.0,4.09,6.999587824371252,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,903766016.0,55347.0
101,2023-08-14 17:21:30+00:00,,,,,,,,,,,,,,,,,8.0,0.0,0.0,4.41,6.899905293969902,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,971726848.0,59495.0
102,2023-08-14 17:21:40+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.0,4.71,7.100028263792503,7196672.0,0.0,12419072.0,1.0,8192.0,1530.0,1042034688.0,63786.0
103,2023-08-14 17:21:50+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.0,5.08,8.400001268400208,7196672.0,0.0,12419072.0,1.0,12288.0,1530.0,1122254848.0,68682.0
104,2023-08-14 17:22:00+00:00,,,,,,,,,,,,,,,,,10.0,0.0,0.0,5.46,7.691858885789007,7196672.0,0.0,12419072.0,1.0,12288.0,1530.0,1200062464.0,73431.0
105,2023-08-14 17:22:10+00:00,,,,,,,,,,,,,,,,,11.0,0.0,0.0,5.74,7.007643832076618,7196672.0,0.0,12419072.0,1.0,12288.0,1530.0,1258065920.0,76971.0
106,2023-08-14 17:22:20+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.0,7.81,26.89939761219991,7196672.0,0.0,12419072.0,1.0,117452800.0,39697.0,1292988416.0,79105.0
107,2023-08-14 17:22:30+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.0,13.45,,53366784.0,0.0,322002944.0,5.0,98054144.0,2565.0,2013265920.0,1920.0
108,2023-08-14 17:22:40+00:00,,,,,,,,,,,,,,,,,33.0,0.0,0.0,30.07,187.81409965521496,53907456.0,0.0,322002944.0,5.0,393822208.0,4730.0,4517265408.0,4308.0
109,2023-08-14 17:22:50+00:00,,,,,,,,,,,,,,,,,51.0,0.0,0.0,44.53,174.98858642194722,16715776.0,0.0,321986560.0,3.0,788426752.0,57694.0,8334422016.0,7950.0
110,2023-08-14 17:23:00+00:00,,,,,,,,,,,,,,,,,15.0,0.0,0.0,14.81,,1087037440.0,0.0,1333817344.0,7.0,121634816.0,21094.0,0.0,56.0
111,2023-08-14 17:23:10+00:00,,,,,,,,,,,,,,,,,35.0,0.0,0.0,34.63,199.09584104715722,1095299072.0,0.0,1347448832.0,7.0,121634816.0,37432.0,0.0,58.0
112,2023-08-14 17:23:20+00:00,,,,,,,,,,,,,,,,,55.0,0.0,0.0,54.45,198.90294992965042,1101672448.0,0.0,1354788864.0,7.0,121634816.0,53820.0,0.0,62.0
113,2023-08-14 17:23:30+00:00,,,,,,,,,,,,,,,,,75.0,0.0,0.0,74.27,199.00931532753648,1108606976.0,0.0,1354788864.0,7.0,121634816.0,70102.0,0.0,64.0
114,2023-08-14 17:23:40+00:00,,,,,,,,,,,,,,,,,94.0,0.0,0.0,94.11,198.9899054410868,1110315008.0,0.0,1354788864.0,7.0,121634816.0,86276.0,0.0,68.0
115,2023-08-14 17:23:50+00:00,,,,,,,,,,,,,,,,,114.0,0.0,0.0,113.94,199.11198012979818,1112752128.0,0.0,1363177472.0,7.0,121634816.0,102770.0,0.0,70.0
116,2023-08-14 17:24:00+00:00,,,,,,,,,,,,,,,,,134.0,0.0,0.0,133.77,199.00589089277992,1116049408.0,0.0,1371566080.0,7.0,121634816.0,119157.0,0.0,74.0
117,2023-08-14 17:24:10+00:00,,,,,,,,,,,,,,,,,154.0,0.0,0.0,153.6,199.09260998095638,1117929472.0,0.0,1371566080.0,7.0,121634816.0,135438.0,0.0,76.0
118,2023-08-14 17:24:20+00:00,,,,,,,,,,,,,,,,,174.0,0.0,0.0,173.45,199.0879578264213,1119514624.0,0.0,1371566080.0,7.0,121634816.0,151826.0,0.0,80.0
119,2023-08-14 17:24:30+00:00,,,,,,,,,,,,,,,,,194.0,0.0,0.0,193.29,198.91069302114423,1123155968.0,0.0,1371566080.0,7.0,121634816.0,168536.0,0.0,82.0
120,2023-08-14 17:24:40+00:00,,,,,,,,,,,,,,,,,214.0,0.0,0.0,213.15,199.09709535256644,1122541568.0,0.0,1371566080.0,7.0,121634816.0,185460.0,0.0,86.0
121,2023-08-14 17:24:50+00:00,,,,,,,,,,,,,,,,,234.0,0.0,0.0,232.99,199.00666322070066,1125998592.0,0.0,1382051840.0,7.0,121634816.0,202061.0,0.0,88.0
122,2023-08-14 17:25:00+00:00,,,,,,,,,,,,,,,,,254.0,0.0,0.0,252.84,199.09807014240607,1125330944.0,0.0,1382051840.0,7.0,121634816.0,218556.0,0.0,92.0
123,2023-08-14 17:25:10+00:00,,,,,,,,,,,,,,,,,274.0,0.0,0.0,272.7,199.08197647160736,1128636416.0,0.0,1392537600.0,7.0,121634816.0,235553.0,0.0,96.0
124,2023-08-14 17:25:20+00:00,,,,,,,,,,,,,,,,,293.0,0.0,0.0,292.49,198.91492593951517,1127784448.0,0.0,1392537600.0,7.0,209715200.0,252250.0,0.0,98.0
125,2023-08-14 17:25:30+00:00,,,,,,,,,,,,,,,,,313.0,0.0,0.0,312.29,198.58963741398918,1129283584.0,0.0,1392537600.0,7.0,209715200.0,267224.0,0.0,102.0
126,2023-08-14 17:25:40+00:00,,,,,,,,,,,,,,,,,333.0,0.0,0.0,332.13,199.10638209623949,1131020288.0,0.0,1392537600.0,7.0,209715200.0,283166.0,0.0,104.0
127,2023-08-14 17:25:50+00:00,,,,,,,,,,,,,,,,,353.0,0.0,0.0,351.96,198.91192952416995,1132494848.0,0.0,1392537600.0,7.0,209715200.0,299970.0,0.0,108.0
128,2023-08-14 17:26:00+00:00,,,,,,,,,,,,,,,,,373.0,0.0,0.0,371.8,199.00116716174585,1134047232.0,0.0,1392537600.0,7.0,209715200.0,317043.0,0.0,110.0
129,2023-08-14 17:26:10+00:00,,,,,,,,,,,,,,,,,393.0,0.0,0.0,391.66,199.045586967604,1133662208.0,0.0,1392537600.0,7.0,209715200.0,333684.0,0.0,114.0
