,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
404,2023-08-14 18:12:30+00:00,,,,,,,,,,,,,,,,,42.0,0.0,0.0,42.25,199.11039525507064,1119784960.0,0.0,1376808960.0,7.0,243269632.0,60138.0,0.0,58.0
405,2023-08-14 18:12:40+00:00,,,,,,,,,,,,,,,,,62.0,0.0,0.0,62.06,199.09186134370935,1124347904.0,0.0,1376808960.0,7.0,243269632.0,83984.0,0.0,60.0
406,2023-08-14 18:12:50+00:00,,,,,,,,,,,,,,,,,82.0,0.0,0.0,81.86,198.80301657733258,1124757504.0,0.0,1393586176.0,7.0,243269632.0,107424.0,0.0,62.0
407,2023-08-14 18:13:00+00:00,,,,,,,,,,,,,,,,,102.0,0.0,0.0,101.6,198.20037925642563,1131712512.0,0.0,1393586176.0,7.0,243269632.0,130852.0,0.0,64.0
408,2023-08-14 18:13:10+00:00,,,,,,,,,,,,,,,,,122.0,0.0,0.0,121.35,198.89875095562374,1134841856.0,0.0,1393586176.0,7.0,276824064.0,155132.0,0.0,66.0
409,2023-08-14 18:13:20+00:00,,,,,,,,,,,,,,,,,142.0,0.0,0.0,141.15,198.7828276087236,1137594368.0,0.0,1393586176.0,6.0,282877952.0,178786.0,0.0,68.0
410,2023-08-14 18:13:30+00:00,,,,,,,,,,,,,,,,,159.0,0.0,0.0,158.69,175.8072253780906,1140248576.0,0.0,1458946048.0,5.0,282877952.0,178801.0,4096.0,89.0
411,2023-08-14 18:13:40+00:00,,,,,,,,,,,,,,,,,177.0,0.0,0.0,176.53,178.6911989223795,1140248576.0,0.0,1458946048.0,5.0,282877952.0,178801.0,4096.0,92.0
412,2023-08-14 18:13:50+00:00,,,,,,,,,,,,,,,,,195.0,0.0,0.0,194.28,177.60986406110814,1140248576.0,0.0,1458946048.0,5.0,282877952.0,178801.0,4096.0,95.0
413,2023-08-14 18:14:00+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.14,,55848960.0,0.0,282595328.0,2.0,0.0,537.0,0.0,6.0
414,2023-08-14 18:14:10+00:00,,,,,,,,,,,,,,,,,10.0,0.0,0.0,9.76,99.90008702586292,920858624.0,0.0,2306654208.0,3.0,4198400.0,3950.0,1396736.0,197.0
415,2023-08-14 18:14:20+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.02,,6479872.0,0.0,11776000.0,1.0,0.0,1524.0,0.0,25.0
416,2023-08-14 18:14:30+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.81,11.200258077466648,7106560.0,0.0,12419072.0,1.0,8192.0,1530.0,172818432.0,10683.0
417,2023-08-14 18:14:40+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,1.88,16.69955613247782,7106560.0,0.0,12419072.0,1.0,8192.0,1530.0,423022592.0,25954.0
418,2023-08-14 18:14:50+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.97,,50327552.0,0.0,321839104.0,5.0,0.0,955.0,158334976.0,151.0
419,2023-08-14 18:15:00+00:00,,,,,,,,,,,,,,,,,19.0,0.0,0.0,16.67,183.0926394012571,20692992.0,0.0,328105984.0,5.0,8486912.0,26546.0,3542343680.0,3380.0
420,2023-08-14 18:15:10+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.0,16.6,,1104805888.0,0.0,1362124800.0,7.0,243269632.0,30646.0,0.0,54.0
421,2023-08-14 18:15:20+00:00,,,,,,,,,,,,,,,,,37.0,0.0,0.0,36.37,198.79845557455832,1115635712.0,0.0,1376804864.0,7.0,243269632.0,56086.0,0.0,58.0
422,2023-08-14 18:15:30+00:00,,,,,,,,,,,,,,,,,56.0,0.0,0.0,56.16,199.00203366148259,1120944128.0,0.0,1376804864.0,7.0,243269632.0,81646.0,0.0,60.0
423,2023-08-14 18:15:40+00:00,,,,,,,,,,,,,,,,,76.0,0.0,0.0,75.92,198.78279562733445,1124212736.0,0.0,1385193472.0,7.0,243269632.0,107418.0,0.0,62.0
424,2023-08-14 18:15:50+00:00,,,,,,,,,,,,,,,,,96.0,0.0,0.0,95.69,198.91750398446396,1129529344.0,0.0,1393582080.0,7.0,243269632.0,132988.0,0.0,64.0
425,2023-08-14 18:16:00+00:00,,,,,,,,,,,,,,,,,116.0,0.0,0.0,115.38,198.09638495888052,1129984000.0,0.0,1393582080.0,7.0,310890496.0,158120.0,0.0,66.0
426,2023-08-14 18:16:10+00:00,,,,,,,,,,,,,,,,,135.0,0.0,0.0,134.27,190.29441733267902,1121763328.0,0.0,1429581824.0,5.0,310890496.0,178791.0,4096.0,87.0
427,2023-08-14 18:16:20+00:00,,,,,,,,,,,,,,,,,149.0,0.0,0.0,147.78,135.50198106606342,1121763328.0,0.0,1429581824.0,5.0,310890496.0,178791.0,4096.0,89.0
428,2023-08-14 18:16:30+00:00,,,,,,,,,,,,,,,,,165.0,0.0,0.0,164.5,167.40338991864567,1121763328.0,0.0,1429581824.0,5.0,310890496.0,178791.0,4096.0,92.0
429,2023-08-14 18:16:40+00:00,,,,,,,,,,,,,,,,,183.0,0.0,0.0,182.08,175.99590943267484,1121763328.0,0.0,1429581824.0,5.0,310890496.0,178791.0,4096.0,95.0
430,2023-08-14 18:16:50+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,2.96,,412434432.0,0.0,725590016.0,3.0,0.0,1974.0,0.0,6.0
431,2023-08-14 18:17:10+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.11,,7237632.0,0.0,12419072.0,1.0,8192.0,1530.0,20590592.0,1377.0
432,2023-08-14 18:17:20+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.2,15.599509590417252,7237632.0,0.0,12419072.0,1.0,8192.0,1530.0,262926336.0,16168.0
433,2023-08-14 18:17:30+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.0,2.33,16.80109590356371,7237632.0,0.0,12419072.0,1.0,8192.0,1530.0,515784704.0,31604.0
434,2023-08-14 18:17:40+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.0,3.47,16.500020727326042,7237632.0,0.0,12419072.0,1.0,8192.0,1530.0,767545344.0,46970.0
435,2023-08-14 18:17:50+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,4.6,16.298872261469572,7237632.0,0.0,12419072.0,1.0,8192.0,1530.0,1019482112.0,62347.0
436,2023-08-14 18:18:00+00:00,,,,,,,,,,,,,,,,,8.0,0.0,0.0,5.68,17.901212103602393,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,1263886336.0,77264.0
437,2023-08-14 18:18:10+00:00,,,,,,,,,,,,,,,,,10.0,0.0,0.0,6.78,16.799573295878155,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,1516040192.0,92654.0
438,2023-08-14 18:18:20+00:00,,,,,,,,,,,,,,,,,11.0,0.0,0.0,7.89,16.799482596095416,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,1769533440.0,108126.0
439,2023-08-14 18:18:30+00:00,,,,,,,,,,,,,,,,,13.0,0.0,0.0,9.02,17.200946740108563,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,2023714816.0,123640.0
440,2023-08-14 18:18:40+00:00,,,,,,,,,,,,,,,,,15.0,0.0,0.0,10.15,16.79853704228666,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,2276028416.0,139040.0
441,2023-08-14 18:18:50+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.0,11.27,17.20132902800483,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,2530426880.0,154567.0
442,2023-08-14 18:19:00+00:00,,,,,,,,,,,,,,,,,18.0,0.0,0.0,12.43,16.999714430297136,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,2783756288.0,170029.0
443,2023-08-14 18:19:10+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.0,13.57,17.100042972408,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,3036200960.0,185437.0
444,2023-08-14 18:19:20+00:00,,,,,,,,,,,,,,,,,22.0,0.0,0.0,14.71,17.300343102134438,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,3289747456.0,200912.0
445,2023-08-14 18:19:30+00:00,,,,,,,,,,,,,,,,,23.0,0.0,0.0,15.83,17.499894144890305,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,3544895488.0,216485.0
446,2023-08-14 18:19:40+00:00,,,,,,,,,,,,,,,,,25.0,0.0,0.0,16.96,16.800134169231498,7237632.0,0.0,12419072.0,1.0,12288.0,1530.0,3797733376.0,231917.0
447,2023-08-14 18:19:50+00:00,,,,,,,,,,,,,,,,,28.0,0.0,0.0,19.72,34.197110248432075,7237632.0,0.0,12419072.0,1.0,117452800.0,37818.0,3997786112.0,244129.0
448,2023-08-14 18:20:10+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.0,15.34,,31752192.0,0.0,322244608.0,5.0,58683392.0,20600.0,2193620992.0,2092.0
449,2023-08-14 18:20:20+00:00,,,,,,,,,,,,,,,,,35.0,0.0,0.0,31.19,181.44890414493494,31752192.0,0.0,322244608.0,5.0,213348352.0,40821.0,4443865088.0,4238.0
450,2023-08-14 18:20:30+00:00,,,,,,,,,,,,,,,,,52.0,0.0,0.0,46.88,176.2568237406915,31752192.0,0.0,322244608.0,5.0,513708032.0,60877.0,6677331968.0,6368.0
451,2023-08-14 18:20:40+00:00,,,,,,,,,,,,,,,,,69.0,0.0,0.0,62.04,169.94484946544299,31752192.0,0.0,322244608.0,5.0,803409920.0,80168.0,8822718464.0,8414.0
452,2023-08-14 18:20:50+00:00,,,,,,,,,,,,,,,,,85.0,0.0,0.0,76.41,162.59407534830413,31752192.0,0.0,322244608.0,5.0,1153515520.0,98484.0,10861150208.0,10358.0
453,2023-08-14 18:21:00+00:00,,,,,,,,,,,,,,,,,102.0,0.0,0.0,91.27,168.7974824699478,31752192.0,0.0,322244608.0,5.0,1514487808.0,117436.0,12968787968.0,12368.0
454,2023-08-14 18:21:10+00:00,,,,,,,,,,,,,,,,,119.0,0.0,0.0,105.57,162.1936555518726,31752192.0,0.0,322244608.0,5.0,1905328128.0,135594.0,14992539648.0,14298.0
455,2023-08-14 18:21:20+00:00,,,,,,,,,,,,,,,,,135.0,0.0,0.0,120.01,164.21768475026667,31752192.0,0.0,322244608.0,5.0,2298105856.0,153889.0,17037262848.0,16248.0
456,2023-08-14 18:21:30+00:00,,,,,,,,,,,,,,,,,151.0,0.0,0.0,134.23,161.38891526057745,31752192.0,0.0,322244608.0,5.0,2684981248.0,171843.0,19044237312.0,18162.0
457,2023-08-14 18:21:40+00:00,,,,,,,,,,,,,,,,,167.0,0.0,0.0,146.37,155.2950359320587,22003712.0,0.0,328519680.0,5.0,3255414784.0,243677.0,22578667520.0,21534.0
458,2023-08-14 18:21:50+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.0,5.59,,1086836736.0,0.0,1349545984.0,7.0,243269632.0,14102.0,0.0,54.0
459,2023-08-14 18:22:00+00:00,,,,,,,,,,,,,,,,,25.0,0.0,0.0,24.99,195.20078476571493,1114951680.0,0.0,1369468928.0,7.0,332087296.0,28790.0,0.0,54.0
460,2023-08-14 18:22:10+00:00,,,,,,,,,,,,,,,,,45.0,0.0,0.0,44.76,198.51435840458336,1125457920.0,0.0,1376808960.0,7.0,332087296.0,44166.0,0.0,56.0
461,2023-08-14 18:22:20+00:00,,,,,,,,,,,,,,,,,65.0,0.0,0.0,64.21,195.09245807673707,1128353792.0,0.0,1376808960.0,7.0,332087296.0,59596.0,0.0,58.0
462,2023-08-14 18:22:30+00:00,,,,,,,,,,,,,,,,,83.0,0.0,0.0,82.84,187.09644178116062,1134698496.0,0.0,1393586176.0,7.0,332087296.0,73512.0,0.0,58.0
463,2023-08-14 18:22:40+00:00,,,,,,,,,,,,,,,,,103.0,0.0,0.0,101.96,191.8991611703867,1138364416.0,0.0,1393586176.0,7.0,332087296.0,87892.0,0.0,60.0
464,2023-08-14 18:22:50+00:00,,,,,,,,,,,,,,,,,122.0,0.0,0.0,121.71,198.2077874055801,1137799168.0,0.0,1393586176.0,7.0,332087296.0,103432.0,0.0,62.0
465,2023-08-14 18:23:00+00:00,,,,,,,,,,,,,,,,,142.0,0.0,0.0,141.49,198.38837301294532,1144950784.0,0.0,1404071936.0,7.0,332087296.0,118042.0,0.0,62.0
466,2023-08-14 18:23:10+00:00,,,,,,,,,,,,,,,,,162.0,0.0,0.0,161.24,198.00650825611933,1145155584.0,0.0,1404071936.0,7.0,332087296.0,133118.0,0.0,64.0
467,2023-08-14 18:23:20+00:00,,,,,,,,,,,,,,,,,182.0,0.0,0.0,181.05,198.90450614180563,1146507264.0,0.0,1414557696.0,7.0,332087296.0,148194.0,0.0,64.0
468,2023-08-14 18:23:30+00:00,,,,,,,,,,,,,,,,,202.0,0.0,0.0,200.75,197.5989814760499,1150255104.0,0.0,1414557696.0,7.0,332087296.0,163502.0,0.0,66.0
469,2023-08-14 18:23:40+00:00,,,,,,,,,,,,,,,,,222.0,0.0,0.0,220.57,198.87829430363257,1151750144.0,0.0,1414557696.0,7.0,332087296.0,178578.0,0.0,68.0
470,2023-08-14 18:23:50+00:00,,,,,,,,,,,,,,,,,241.0,0.0,0.0,240.4,198.91390286843583,1152999424.0,0.0,1414557696.0,7.0,332087296.0,193886.0,0.0,68.0
471,2023-08-14 18:24:00+00:00,,,,,,,,,,,,,,,,,261.0,0.0,0.0,260.22,198.7906369808775,1156820992.0,0.0,1427140608.0,7.0,332087296.0,209192.0,0.0,70.0
472,2023-08-14 18:24:10+00:00,,,,,,,,,,,,,,,,,281.0,0.0,0.0,279.88,197.31364412010234,1161461760.0,0.0,1427140608.0,7.0,336748544.0,223572.0,0.0,72.0
473,2023-08-14 18:24:20+00:00,,,,,,,,,,,,,,,,,301.0,0.0,0.0,299.38,195.69742969038865,1160675328.0,0.0,1427140608.0,7.0,336748544.0,238184.0,0.0,72.0
474,2023-08-14 18:24:30+00:00,,,,,,,,,,,,,,,,,320.0,0.0,0.0,319.0,196.90724569437342,1159794688.0,0.0,1427140608.0,7.0,336748544.0,253028.0,0.0,74.0
475,2023-08-14 18:24:40+00:00,,,,,,,,,,,,,,,,,340.0,0.0,0.0,338.66,197.17960100127624,1161277440.0,0.0,1439723520.0,7.0,336748544.0,267872.0,0.0,76.0
476,2023-08-14 18:24:50+00:00,,,,,,,,,,,,,,,,,360.0,0.0,0.0,358.47,198.60252596594714,1165701120.0,0.0,1439723520.0,7.0,336748544.0,282252.0,0.0,76.0
477,2023-08-14 18:25:00+00:00,,,,,,,,,,,,,,,,,380.0,0.0,0.0,378.21,197.7960041449036,1165025280.0,0.0,1439723520.0,7.0,336748544.0,297096.0,0.0,78.0
478,2023-08-14 18:25:10+00:00,,,,,,,,,,,,,,,,,399.0,0.0,0.0,397.83,196.91193489144732,1167917056.0,0.0,1439723520.0,7.0,349749248.0,311476.0,0.0,80.0
479,2023-08-14 18:25:20+00:00,,,,,,,,,,,,,,,,,419.0,0.0,0.0,417.32,195.611317210124,1168150528.0,0.0,1439723520.0,7.0,353943552.0,325856.0,0.0,80.0
480,2023-08-14 18:25:30+00:00,,,,,,,,,,,,,,,,,439.0,0.0,0.0,437.13,198.70016235790268,1168625664.0,0.0,1439723520.0,7.0,353943552.0,340700.0,0.0,82.0
481,2023-08-14 18:25:40+00:00,,,,,,,,,,,,,,,,,459.0,0.0,0.0,456.97,199.07454025750945,1168822272.0,0.0,1439723520.0,7.0,353943552.0,356934.0,0.0,82.0
482,2023-08-14 18:25:50+00:00,,,,,,,,,,,,,,,,,479.0,0.0,0.0,476.8,199.01977977983296,1177247744.0,0.0,1439723520.0,7.0,353943552.0,372938.0,0.0,84.0
483,2023-08-14 18:26:00+00:00,,,,,,,,,,,,,,,,,498.0,0.0,0.0,496.39,196.30230986964995,1176023040.0,0.0,1439723520.0,7.0,353943552.0,388478.0,0.0,86.0
484,2023-08-14 18:26:10+00:00,,,,,,,,,,,,,,,,,518.0,0.0,0.0,516.02,196.98510162279393,1176682496.0,0.0,1439723520.0,7.0,353943552.0,403786.0,0.0,86.0
485,2023-08-14 18:26:20+00:00,,,,,,,,,,,,,,,,,538.0,0.0,0.0,535.79,198.3933388047746,1178853376.0,0.0,1439723520.0,7.0,353943552.0,419556.0,0.0,88.0
486,2023-08-14 18:26:30+00:00,,,,,,,,,,,,,,,,,558.0,0.0,0.0,555.49,197.72754152857758,1179389952.0,0.0,1454403584.0,7.0,353943552.0,435096.0,0.0,90.0
487,2023-08-14 18:26:40+00:00,,,,,,,,,,,,,,,,,577.0,0.0,0.0,575.33,198.97932668469224,1177600000.0,0.0,1454403584.0,7.0,353943552.0,450636.0,0.0,92.0
488,2023-08-14 18:26:50+00:00,,,,,,,,,,,,,,,,,597.0,0.0,0.0,595.11,198.51015274220808,1178857472.0,0.0,1454403584.0,7.0,353943552.0,465712.0,0.0,92.0
489,2023-08-14 18:27:00+00:00,,,,,,,,,,,,,,,,,617.0,0.0,0.0,614.58,195.40109151049793,1181163520.0,0.0,1454403584.0,7.0,366182400.0,480176.0,0.0,94.0
490,2023-08-14 18:27:10+00:00,,,,,,,,,,,,,,,,,637.0,0.0,0.0,634.41,198.8015252848214,1183252480.0,0.0,1454403584.0,7.0,366182400.0,495880.0,0.0,94.0
491,2023-08-14 18:27:20+00:00,,,,,,,,,,,,,,,,,657.0,0.0,0.0,654.26,198.90562310174607,1182642176.0,0.0,1454403584.0,7.0,366182400.0,511584.0,0.0,96.0
492,2023-08-14 18:27:30+00:00,,,,,,,,,,,,,,,,,676.0,0.0,0.0,674.11,198.98543625592134,1182752768.0,0.0,1454403584.0,7.0,366182400.0,527286.0,0.0,98.0
493,2023-08-14 18:27:40+00:00,,,,,,,,,,,,,,,,,696.0,0.0,0.0,693.96,199.10901199245689,1184493568.0,0.0,1469083648.0,7.0,366182400.0,542754.0,0.0,98.0
494,2023-08-14 18:27:50+00:00,,,,,,,,,,,,,,,,,716.0,0.0,0.0,713.79,198.79783391868136,1186578432.0,0.0,1469083648.0,7.0,366182400.0,558224.0,0.0,100.0
495,2023-08-14 18:28:00+00:00,,,,,,,,,,,,,,,,,736.0,0.0,0.0,733.6,198.6058443940437,1186189312.0,0.0,1469083648.0,7.0,366182400.0,573458.0,0.0,102.0
496,2023-08-14 18:28:10+00:00,,,,,,,,,,,,,,,,,756.0,0.0,0.0,753.29,197.5839772632565,1187315712.0,0.0,1469083648.0,7.0,366182400.0,588926.0,0.0,102.0
497,2023-08-14 18:28:20+00:00,,,,,,,,,,,,,,,,,776.0,0.0,0.0,773.08,198.40460453438143,1187049472.0,0.0,1469083648.0,7.0,366182400.0,603692.0,0.0,104.0
498,2023-08-14 18:28:30+00:00,,,,,,,,,,,,,,,,,796.0,0.0,0.0,792.83,198.20268931319046,1188245504.0,0.0,1469083648.0,7.0,366182400.0,618692.0,0.0,106.0
499,2023-08-14 18:28:40+00:00,,,,,,,,,,,,,,,,,815.0,0.0,0.0,812.58,198.10422150190755,1190387712.0,0.0,1469083648.0,7.0,366182400.0,633458.0,0.0,106.0
500,2023-08-14 18:28:50+00:00,,,,,,,,,,,,,,,,,835.0,0.0,0.0,832.28,197.60093277520306,1189744640.0,0.0,1469083648.0,7.0,366182400.0,648458.0,0.0,108.0
501,2023-08-14 18:29:00+00:00,,,,,,,,,,,,,,,,,855.0,0.0,0.0,852.01,197.90153668564184,1189158912.0,0.0,1469083648.0,7.0,366182400.0,664162.0,0.0,110.0
502,2023-08-14 18:29:10+00:00,,,,,,,,,,,,,,,,,875.0,0.0,0.0,871.66,197.10160290907586,1190797312.0,0.0,1469083648.0,7.0,366182400.0,679864.0,0.0,110.0
503,2023-08-14 18:29:20+00:00,,,,,,,,,,,,,,,,,895.0,0.0,0.0,891.48,199.00207863641177,1192017920.0,0.0,1469083648.0,7.0,366182400.0,696164.0,0.0,112.0
504,2023-08-14 18:29:30+00:00,,,,,,,,,,,,,,,,,914.0,0.0,0.0,911.29,198.79696556311762,1190604800.0,0.0,1469083648.0,7.0,366182400.0,711974.0,0.0,114.0
505,2023-08-14 18:29:40+00:00,,,,,,,,,,,,,,,,,934.0,0.0,0.0,931.12,198.99095416970965,1192546304.0,0.0,1469083648.0,7.0,366182400.0,727442.0,0.0,114.0
506,2023-08-14 18:29:50+00:00,,,,,,,,,,,,,,,,,954.0,0.0,0.0,950.92,198.59281560700634,1192480768.0,0.0,1469083648.0,7.0,366182400.0,743146.0,0.0,116.0
507,2023-08-14 18:30:00+00:00,,,,,,,,,,,,,,,,,974.0,0.0,0.0,970.69,198.49654826412387,1192316928.0,0.0,1469083648.0,7.0,366288896.0,758146.0,0.0,118.0
508,2023-08-14 18:30:10+00:00,,,,,,,,,,,,,,,,,994.0,0.0,0.0,990.28,197.2222238285146,1192108032.0,0.0,1485860864.0,7.0,482496512.0,772912.0,0.0,118.0
509,2023-08-14 18:30:20+00:00,,,,,,,,,,,,,,,,,1014.0,0.0,0.0,1010.0,198.28744126661923,1194311680.0,0.0,1485860864.0,7.0,534061056.0,788146.0,0.0,120.0
510,2023-08-14 18:30:30+00:00,,,,,,,,,,,,,,,,,1033.0,0.0,0.0,1029.71,197.90364572159228,1196453888.0,0.0,1485860864.0,7.0,534061056.0,803848.0,0.0,122.0
511,2023-08-14 18:30:40+00:00,,,,,,,,,,,,,,,,,1053.0,0.0,0.0,1049.52,198.71152393702008,1195446272.0,0.0,1485860864.0,7.0,534061056.0,819084.0,0.0,122.0
512,2023-08-14 18:30:50+00:00,,,,,,,,,,,,,,,,,1073.0,0.0,0.0,1069.05,196.78665823846444,1195364352.0,0.0,1485860864.0,7.0,711319552.0,833934.0,0.0,124.0
513,2023-08-14 18:31:00+00:00,,,,,,,,,,,,,,,,,1093.0,0.0,0.0,1088.88,199.20016792574455,1195233280.0,0.0,1485860864.0,7.0,736485376.0,849552.0,0.0,126.0
514,2023-08-14 18:31:10+00:00,,,,,,,,,,,,,,,,,1113.0,0.0,0.0,1108.63,198.19697751591195,1198067712.0,0.0,1485860864.0,7.0,736485376.0,864318.0,0.0,126.0
515,2023-08-14 18:31:20+00:00,,,,,,,,,,,,,,,,,1132.0,0.0,0.0,1128.35,197.81189013643333,1197932544.0,0.0,1485860864.0,7.0,736485376.0,879318.0,0.0,128.0
516,2023-08-14 18:31:30+00:00,,,,,,,,,,,,,,,,,1152.0,0.0,0.0,1148.2,198.99849969061222,1197625344.0,0.0,1485860864.0,7.0,736485376.0,894084.0,0.0,128.0
517,2023-08-14 18:31:40+00:00,,,,,,,,,,,,,,,,,1172.0,0.0,0.0,1168.06,199.10097252861124,1197740032.0,0.0,1485860864.0,7.0,736485376.0,907442.0,0.0,130.0
518,2023-08-14 18:31:50+00:00,,,,,,,,,,,,,,,,,1192.0,0.0,0.0,1187.9,198.889688365218,1200050176.0,0.0,1485860864.0,7.0,736485376.0,921270.0,0.0,132.0
519,2023-08-14 18:32:00+00:00,,,,,,,,,,,,,,,,,1212.0,0.0,0.0,1207.72,198.70434846583117,1199775744.0,0.0,1485860864.0,7.0,736485376.0,934864.0,0.0,132.0
520,2023-08-14 18:32:10+00:00,,,,,,,,,,,,,,,,,1232.0,0.0,0.0,1227.56,198.99865968432607,1199902720.0,0.0,1485860864.0,7.0,736485376.0,948458.0,0.0,134.0
521,2023-08-14 18:32:20+00:00,,,,,,,,,,,,,,,,,1252.0,0.0,0.0,1247.38,198.98753249585093,1200013312.0,0.0,1502638080.0,7.0,736485376.0,963692.0,0.0,134.0
522,2023-08-14 18:32:30+00:00,,,,,,,,,,,,,,,,,1272.0,0.0,0.0,1267.22,199.00080738607434,1201917952.0,0.0,1502638080.0,7.0,736485376.0,980334.0,0.0,136.0
523,2023-08-14 18:32:40+00:00,,,,,,,,,,,,,,,,,1292.0,0.0,0.0,1287.06,199.1142032939936,1202274304.0,0.0,1502638080.0,7.0,736485376.0,996740.0,0.0,138.0
524,2023-08-14 18:32:50+00:00,,,,,,,,,,,,,,,,,1311.0,0.0,0.0,1306.9,198.99956345465856,1203154944.0,0.0,1502638080.0,7.0,736485376.0,1011974.0,0.0,138.0
525,2023-08-14 18:33:00+00:00,,,,,,,,,,,,,,,,,1331.0,0.0,0.0,1326.74,199.0058345326601,1203531776.0,0.0,1502638080.0,7.0,736485376.0,1027208.0,0.0,140.0
526,2023-08-14 18:33:10+00:00,,,,,,,,,,,,,,,,,1351.0,0.0,0.0,1346.58,198.89722538370464,1202872320.0,0.0,1502638080.0,7.0,736485376.0,1041974.0,0.0,142.0
527,2023-08-14 18:33:20+00:00,,,,,,,,,,,,,,,,,1371.0,0.0,0.0,1366.42,198.98271472974122,1204379648.0,0.0,1502638080.0,7.0,736485376.0,1055802.0,0.0,142.0
528,2023-08-14 18:33:30+00:00,,,,,,,,,,,,,,,,,1391.0,0.0,0.0,1386.28,199.02550643221625,1204080640.0,0.0,1502638080.0,7.0,736485376.0,1070098.0,0.0,144.0
529,2023-08-14 18:33:40+00:00,,,,,,,,,,,,,,,,,1411.0,0.0,0.0,1406.13,199.08572923630055,1203830784.0,0.0,1502638080.0,7.0,736485376.0,1083932.0,0.0,146.0
530,2023-08-14 18:33:50+00:00,,,,,,,,,,,,,,,,,1431.0,0.0,0.0,1425.97,199.00005118281408,1206161408.0,0.0,1502638080.0,7.0,736485376.0,1099162.0,0.0,146.0
531,2023-08-14 18:34:00+00:00,,,,,,,,,,,,,,,,,1451.0,0.0,0.0,1445.79,198.7970651986847,1205637120.0,0.0,1502638080.0,7.0,736485376.0,1115098.0,0.0,148.0
532,2023-08-14 18:34:10+00:00,,,,,,,,,,,,,,,,,1471.0,0.0,0.0,1465.65,199.00189923432683,1207562240.0,0.0,1502638080.0,7.0,736485376.0,1128103.0,0.0,148.0
533,2023-08-14 18:34:20+00:00,,,,,,,,,,,,,,,,,1491.0,0.0,0.0,1485.47,198.8932181390466,1206943744.0,0.0,1502638080.0,7.0,736485376.0,1143692.0,0.0,150.0
534,2023-08-14 18:34:30+00:00,,,,,,,,,,,,,,,,,1510.0,0.0,0.0,1505.31,199.01420213109907,1206333440.0,0.0,1502638080.0,7.0,736485376.0,1157990.0,0.0,152.0
535,2023-08-14 18:34:40+00:00,,,,,,,,,,,,,,,,,1530.0,0.0,0.0,1525.16,199.10209208514362,1207607296.0,0.0,1502638080.0,7.0,736485376.0,1172052.0,0.0,152.0
536,2023-08-14 18:34:50+00:00,,,,,,,,,,,,,,,,,1550.0,0.0,0.0,1544.99,198.8925114582713,1207173120.0,0.0,1502638080.0,7.0,736485376.0,1187052.0,0.0,154.0
537,2023-08-14 18:35:00+00:00,,,,,,,,,,,,,,,,,1570.0,0.0,0.0,1564.82,199.00149858078368,1208938496.0,0.0,1502638080.0,7.0,736485376.0,1202520.0,0.0,156.0
