,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
12,2023-08-14 17:06:40+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.15,3.72,7.000373670846074,7090176.0,0.0,12414976.0,1.0,2856960.0,1530.0,816242688.0,49974.0
13,2023-08-14 17:06:50+00:00,,,,,,,,,,,,,,,,,9.0,0.0,0.15,3.88,6.0997072872466935,7090176.0,0.0,12414976.0,1.0,2856960.0,1530.0,850075648.0,52037.0
14,2023-08-14 17:07:00+00:00,,,,,,,,,,,,,,,,,10.0,0.0,0.16,4.02,6.00000981421605,7090176.0,0.0,12414976.0,1.0,2856960.0,1530.0,885170176.0,54178.0
15,2023-08-14 17:07:10+00:00,,,,,,,,,,,,,,,,,10.0,0.0,0.16,4.16,5.6999435340793765,7090176.0,0.0,12414976.0,1.0,2856960.0,1530.0,915316736.0,56016.0
16,2023-08-14 17:07:20+00:00,,,,,,,,,,,,,,,,,11.0,0.0,0.16,4.33,5.500325560969765,7090176.0,0.0,12414976.0,1.0,2856960.0,1530.0,945975296.0,57886.0
17,2023-08-14 17:07:30+00:00,,,,,,,,,,,,,,,,,11.0,0.0,0.17,4.45,4.400112361709276,7090176.0,0.0,12414976.0,1.0,2856960.0,1530.0,968892416.0,59284.0
18,2023-08-14 17:07:40+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.17,4.52,2.6999806570685703,7090176.0,0.0,12414976.0,1.0,2856960.0,1530.0,983441408.0,60171.0
19,2023-08-14 17:07:50+00:00,,,,,,,,,,,,,,,,,12.0,0.0,0.17,4.62,3.600031715199396,7090176.0,0.0,12414976.0,1.0,2856960.0,1530.0,1005928448.0,61543.0
20,2023-08-14 17:08:00+00:00,,,,,,,,,,,,,,,,,13.0,0.0,0.18,4.97,8.599825091597403,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1077813248.0,65928.0
21,2023-08-14 17:08:10+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.2,5.2,6.70011511065763,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1128673280.0,69030.0
22,2023-08-14 17:08:20+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.2,5.33,3.999915328592353,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1154166784.0,70585.0
23,2023-08-14 17:08:30+00:00,,,,,,,,,,,,,,,,,14.0,0.0,0.2,5.46,4.100022239340614,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1179971584.0,72159.0
24,2023-08-14 17:08:40+00:00,,,,,,,,,,,,,,,,,15.0,0.0,0.2,5.6,4.900068367223899,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1211166720.0,74062.0
25,2023-08-14 17:08:50+00:00,,,,,,,,,,,,,,,,,15.0,0.0,0.21,5.73,4.599786176639694,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1242177536.0,75954.0
26,2023-08-14 17:09:00+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.21,5.86,4.800001682400594,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1270427648.0,77677.0
27,2023-08-14 17:09:10+00:00,,,,,,,,,,,,,,,,,16.0,0.0,0.22,6.11,7.100050027662473,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1324007424.0,80945.0
28,2023-08-14 17:09:20+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.23,6.28,6.599916650312651,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1362251776.0,83277.0
29,2023-08-14 17:09:30+00:00,,,,,,,,,,,,,,,,,18.0,0.0,0.23,6.49,7.000255180302081,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1405501440.0,85915.0
30,2023-08-14 17:09:40+00:00,,,,,,,,,,,,,,,,,19.0,0.0,0.25,6.79,9.300127853507664,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1479929856.0,90455.0
31,2023-08-14 17:09:50+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.26,7.09,8.299649215325932,7090176.0,0.0,12414976.0,1.0,2861056.0,1530.0,1544941568.0,94420.0
32,2023-08-14 17:10:00+00:00,,,,,,,,,,,,,,,,,8.0,0.0,0.03,7.5,,27303936.0,0.0,322105344.0,5.0,21193728.0,6623.0,922746880.0,880.0
33,2023-08-14 17:10:10+00:00,,,,,,,,,,,,,,,,,27.0,0.0,0.03,25.32,193.91339497497603,27574272.0,0.0,322105344.0,5.0,85283840.0,20420.0,3124756480.0,2980.0
34,2023-08-14 17:10:20+00:00,,,,,,,,,,,,,,,,,47.0,0.0,0.03,42.87,196.7936823127373,27574272.0,0.0,322105344.0,5.0,114811904.0,34022.0,5299503104.0,5054.0
35,2023-08-14 17:10:30+00:00,,,,,,,,,,,,,,,,,67.0,0.0,0.03,61.22,199.2079798931794,27574272.0,0.0,322105344.0,5.0,114983936.0,48255.0,7572815872.0,7222.0
36,2023-08-14 17:10:40+00:00,,,,,,,,,,,,,,,,,87.0,0.0,0.03,79.6,199.19882624083615,27844608.0,0.0,322105344.0,5.0,115160064.0,62443.0,9841934336.0,9386.0
37,2023-08-14 17:10:50+00:00,,,,,,,,,,,,,,,,,104.0,0.0,0.03,90.33,171.2904044657033,20156416.0,0.0,328380416.0,3.0,386876416.0,240737.0,16678207488.0,15909.0
38,2023-08-14 17:11:00+00:00,,,,,,,,,,,,,,,,,11.0,0.0,0.19,8.15,,1080848384.0,0.0,1341153280.0,7.0,839829504.0,16526.0,0.0,54.0
39,2023-08-14 17:11:10+00:00,,,,,,,,,,,,,,,,,31.0,0.0,0.19,27.97,198.99778893556714,1093042176.0,0.0,1353736192.0,7.0,839829504.0,34340.0,0.0,56.0
40,2023-08-14 17:11:20+00:00,,,,,,,,,,,,,,,,,51.0,0.0,0.19,47.78,198.98663542080786,1099186176.0,0.0,1361076224.0,7.0,839829504.0,52428.0,0.0,60.0
41,2023-08-14 17:11:30+00:00,,,,,,,,,,,,,,,,,71.0,0.0,0.19,67.61,199.0151274184563,1105924096.0,0.0,1368416256.0,7.0,839829504.0,70552.0,0.0,62.0
42,2023-08-14 17:11:40+00:00,,,,,,,,,,,,,,,,,90.0,0.0,0.19,87.45,199.08841472660558,1109757952.0,0.0,1368416256.0,7.0,839829504.0,88820.0,0.0,64.0
43,2023-08-14 17:11:50+00:00,,,,,,,,,,,,,,,,,110.0,0.0,0.19,107.27,198.8989066725999,1112195072.0,0.0,1368416256.0,7.0,839829504.0,106944.0,0.0,66.0
44,2023-08-14 17:12:00+00:00,,,,,,,,,,,,,,,,,130.0,0.0,0.19,127.09,199.00577264004934,1115484160.0,0.0,1385193472.0,7.0,839829504.0,124928.0,0.0,70.0
45,2023-08-14 17:12:10+00:00,,,,,,,,,,,,,,,,,150.0,0.0,0.19,146.94,199.10273065413037,1122041856.0,0.0,1385193472.0,7.0,839829504.0,142770.0,0.0,72.0
46,2023-08-14 17:12:20+00:00,,,,,,,,,,,,,,,,,170.0,0.0,0.19,166.76,198.89475186362978,1123573760.0,0.0,1385193472.0,7.0,839829504.0,160752.0,0.0,74.0
47,2023-08-14 17:12:30+00:00,,,,,,,,,,,,,,,,,190.0,0.0,0.19,186.58,199.10662768222656,1126182912.0,0.0,1385193472.0,7.0,839829504.0,178736.0,0.0,76.0
48,2023-08-14 17:12:40+00:00,,,,,,,,,,,,,,,,,210.0,0.0,0.19,206.41,199.00352176532445,1128001536.0,0.0,1395679232.0,7.0,839829504.0,197002.0,0.0,80.0
49,2023-08-14 17:12:50+00:00,,,,,,,,,,,,,,,,,230.0,0.0,0.19,226.25,198.98989734260894,1127723008.0,0.0,1395679232.0,7.0,839829504.0,215270.0,0.0,82.0
50,2023-08-14 17:13:00+00:00,,,,,,,,,,,,,,,,,249.0,0.0,0.19,245.27,190.70739052164657,1128210432.0,0.0,1395679232.0,7.0,839829504.0,232686.0,0.0,84.0
51,2023-08-14 17:13:10+00:00,,,,,,,,,,,,,,,,,268.0,0.0,0.19,264.78,195.7950260818952,1131298816.0,0.0,1406164992.0,7.0,839829504.0,250812.0,0.0,88.0
52,2023-08-14 17:13:20+00:00,,,,,,,,,,,,,,,,,288.0,0.0,0.19,284.59,199.00621235703088,1135587328.0,0.0,1406164992.0,7.0,839829504.0,268936.0,0.0,90.0
53,2023-08-14 17:13:30+00:00,,,,,,,,,,,,,,,,,308.0,0.0,0.19,304.44,199.10167191646983,1134895104.0,0.0,1406164992.0,7.0,839829504.0,287062.0,0.0,92.0
54,2023-08-14 17:13:40+00:00,,,,,,,,,,,,,,,,,328.0,0.0,0.19,324.27,198.98569137670142,1136463872.0,0.0,1406164992.0,7.0,839829504.0,305570.0,0.0,94.0
55,2023-08-14 17:13:50+00:00,,,,,,,,,,,,,,,,,348.0,0.0,0.19,344.09,198.90757320694217,1138192384.0,0.0,1406164992.0,7.0,839829504.0,324008.0,0.0,98.0
56,2023-08-14 17:14:00+00:00,,,,,,,,,,,,,,,,,368.0,0.0,0.19,363.92,199.11181354283192,1138135040.0,0.0,1406164992.0,7.0,839829504.0,342732.0,0.0,100.0
57,2023-08-14 17:14:10+00:00,,,,,,,,,,,,,,,,,388.0,0.0,0.19,383.75,198.9852924000826,1142038528.0,0.0,1406164992.0,7.0,839829504.0,361314.0,0.0,102.0
58,2023-08-14 17:14:20+00:00,,,,,,,,,,,,,,,,,407.0,0.0,0.19,402.47,187.8973070370066,1143685120.0,0.0,1406164992.0,7.0,873383936.0,378600.0,0.0,104.0
59,2023-08-14 17:14:30+00:00,,,,,,,,,,,,,,,,,426.0,0.0,0.19,422.31,199.1004722464098,1143037952.0,0.0,1406164992.0,7.0,873383936.0,397038.0,0.0,108.0
60,2023-08-14 17:14:40+00:00,,,,,,,,,,,,,,,,,446.0,0.0,0.19,442.13,198.9098448040766,1142808576.0,0.0,1406164992.0,7.0,873383936.0,415906.0,0.0,110.0
61,2023-08-14 17:14:50+00:00,,,,,,,,,,,,,,,,,466.0,0.0,0.19,461.95,198.98873365587764,1143062528.0,0.0,1406164992.0,7.0,873383936.0,434776.0,0.0,112.0
62,2023-08-14 17:15:00+00:00,,,,,,,,,,,,,,,,,486.0,0.0,0.19,481.75,198.89738521541543,1143894016.0,0.0,1418747904.0,7.0,873383936.0,453502.0,0.0,116.0
63,2023-08-14 17:15:10+00:00,,,,,,,,,,,,,,,,,506.0,0.0,0.19,501.59,199.10471039932781,1146609664.0,0.0,1431330816.0,7.0,873383936.0,472228.0,0.0,118.0
64,2023-08-14 17:15:20+00:00,,,,,,,,,,,,,,,,,526.0,0.0,0.19,521.42,198.90997515623496,1146068992.0,0.0,1431330816.0,7.0,873383936.0,491242.0,0.0,120.0
65,2023-08-14 17:15:30+00:00,,,,,,,,,,,,,,,,,546.0,0.0,0.19,541.25,198.98734691197788,1149997056.0,0.0,1431330816.0,7.0,873383936.0,510110.0,0.0,124.0
66,2023-08-14 17:15:40+00:00,,,,,,,,,,,,,,,,,566.0,0.0,0.19,561.08,199.11454531753625,1148891136.0,0.0,1431330816.0,7.0,873383936.0,529268.0,0.0,126.0
67,2023-08-14 17:15:50+00:00,,,,,,,,,,,,,,,,,586.0,0.0,0.19,580.85,198.29044997500566,1150517248.0,0.0,1431330816.0,7.0,873383936.0,548426.0,0.0,128.0
68,2023-08-14 17:16:00+00:00,,,,,,,,,,,,,,,,,606.0,0.0,0.19,600.66,198.90617378905625,1151975424.0,0.0,1431330816.0,7.0,873383936.0,568160.0,0.0,132.0
69,2023-08-14 17:16:10+00:00,,,,,,,,,,,,,,,,,625.0,0.0,0.19,620.5,199.09196363297846,1151758336.0,0.0,1431330816.0,7.0,873383936.0,587894.0,0.0,134.0
70,2023-08-14 17:16:20+00:00,,,,,,,,,,,,,,,,,645.0,0.0,0.19,640.32,199.00995051742777,1155846144.0,0.0,1431330816.0,7.0,873383936.0,607916.0,0.0,136.0
71,2023-08-14 17:16:30+00:00,,,,,,,,,,,,,,,,,665.0,0.0,0.19,660.14,198.99832942892291,1154584576.0,0.0,1431330816.0,7.0,873383936.0,628082.0,0.0,140.0
72,2023-08-14 17:16:40+00:00,,,,,,,,,,,,,,,,,685.0,0.0,0.19,679.97,199.00303555250463,1155047424.0,0.0,1431330816.0,7.0,873383936.0,648536.0,0.0,142.0
73,2023-08-14 17:16:50+00:00,,,,,,,,,,,,,,,,,705.0,0.0,0.19,699.78,198.7883680974291,1156136960.0,0.0,1431330816.0,7.0,873383936.0,668702.0,0.0,146.0
74,2023-08-14 17:17:00+00:00,,,,,,,,,,,,,,,,,724.0,0.0,0.19,719.08,194.19712298904338,1241960448.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,164.0
75,2023-08-14 17:17:10+00:00,,,,,,,,,,,,,,,,,743.0,0.0,0.19,737.68,186.214013963912,1241960448.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,165.0
76,2023-08-14 17:17:20+00:00,,,,,,,,,,,,,,,,,762.0,0.0,0.19,756.28,186.10439494833903,1241960448.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,167.0
77,2023-08-14 17:17:30+00:00,,,,,,,,,,,,,,,,,780.0,0.0,0.19,774.88,186.28681681729006,1241960448.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,169.0
78,2023-08-14 17:17:40+00:00,,,,,,,,,,,,,,,,,799.0,0.0,0.19,793.48,186.20940599572512,1241960448.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,171.0
79,2023-08-14 17:17:50+00:00,,,,,,,,,,,,,,,,,817.0,0.0,0.19,812.06,185.99491835843665,1241960448.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,173.0
80,2023-08-14 17:18:00+00:00,,,,,,,,,,,,,,,,,836.0,0.0,0.19,830.67,186.30069875803193,1244033024.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,175.0
81,2023-08-14 17:18:10+00:00,,,,,,,,,,,,,,,,,855.0,0.0,0.19,849.29,186.39222509567134,1244033024.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,177.0
82,2023-08-14 17:18:20+00:00,,,,,,,,,,,,,,,,,873.0,0.0,0.19,867.88,186.10262233483095,1244033024.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,179.0
83,2023-08-14 17:18:30+00:00,,,,,,,,,,,,,,,,,892.0,0.0,0.19,886.49,186.20588136862483,1244033024.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,180.0
84,2023-08-14 17:18:40+00:00,,,,,,,,,,,,,,,,,911.0,0.0,0.19,905.08,186.18549035993223,1251958784.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,182.0
85,2023-08-14 17:18:50+00:00,,,,,,,,,,,,,,,,,929.0,0.0,0.19,923.71,186.40671103305115,1261412352.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,184.0
86,2023-08-14 17:19:00+00:00,,,,,,,,,,,,,,,,,948.0,0.0,0.19,942.31,186.2082408132835,1269014528.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,186.0
87,2023-08-14 17:19:10+00:00,,,,,,,,,,,,,,,,,966.0,0.0,0.19,960.85,185.60230018786817,1275961344.0,0.0,1530245120.0,5.0,873447424.0,685497.0,4096.0,188.0
88,2023-08-14 17:19:20+00:00,,,,,,,,,,,,,,,,,5.0,0.0,0.41,4.51,,518991872.0,0.0,831332352.0,3.0,41578496.0,2271.0,0.0,6.0
89,2023-08-14 17:19:30+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.02,,6553600.0,0.0,11776000.0,1.0,0.0,1522.0,0.0,25.0
90,2023-08-14 17:19:40+00:00,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.15,3.000062831815918,6553600.0,0.0,12423168.0,1.0,8192.0,1530.0,28876800.0,2339.0
91,2023-08-14 17:19:50+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.01,0.43,6.799827835159042,6553600.0,0.0,12423168.0,1.0,8192.0,1530.0,86855680.0,5876.0
92,2023-08-14 17:20:00+00:00,,,,,,,,,,,,,,,,,1.0,0.0,0.01,0.62,5.300061082673972,6553600.0,0.0,12423168.0,1.0,8192.0,1530.0,129269760.0,8464.0
93,2023-08-14 17:20:10+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.02,0.76,5.70020913383287,6553600.0,0.0,12423168.0,1.0,8192.0,1530.0,161730560.0,10444.0
94,2023-08-14 17:20:20+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.02,0.9,4.799644560402221,6553600.0,0.0,12423168.0,1.0,8192.0,1530.0,194039808.0,12415.0
95,2023-08-14 17:20:30+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.02,1.08,5.900114707670099,6553600.0,0.0,12423168.0,1.0,8192.0,1530.0,228085760.0,14492.0
96,2023-08-14 17:20:40+00:00,,,,,,,,,,,,,,,,,3.0,0.0,0.03,1.25,6.299806287886432,6553600.0,0.0,12423168.0,1.0,8192.0,1530.0,270561280.0,17083.0
97,2023-08-14 17:20:50+00:00,,,,,,,,,,,,,,,,,4.0,0.0,0.04,1.88,11.300291571253155,6553600.0,0.0,12423168.0,1.0,8192.0,1530.0,414224384.0,25850.0
98,2023-08-14 17:21:00+00:00,,,,,,,,,,,,,,,,,6.0,0.0,0.05,2.72,12.900368243591586,6553600.0,0.0,12423168.0,1.0,8192.0,1530.0,599130112.0,37134.0
99,2023-08-14 17:21:10+00:00,,,,,,,,,,,,,,,,,7.0,0.0,0.06,3.5,13.800482611157191,6553600.0,0.0,12423168.0,1.0,8192.0,1530.0,771956736.0,47681.0
100,2023-08-14 17:21:30+00:00,,,,,,,,,,,,,,,,,17.0,0.0,0.0,16.82,,28676096.0,0.0,322097152.0,5.0,45268992.0,15558.0,1343225856.0,1281.0
101,2023-08-14 17:21:40+00:00,,,,,,,,,,,,,,,,,36.0,0.0,0.0,34.11,188.6136798295548,28946432.0,0.0,322097152.0,5.0,115298304.0,30704.0,2727346176.0,2601.0
102,2023-08-14 17:21:50+00:00,,,,,,,,,,,,,,,,,55.0,0.0,0.0,51.3,183.9868239123962,29216768.0,0.0,322097152.0,5.0,230690816.0,45713.0,4105175040.0,3915.0
103,2023-08-14 17:22:00+00:00,,,,,,,,,,,,,,,,,73.0,0.0,0.0,68.5,184.60723573598693,29216768.0,0.0,322097152.0,5.0,368812032.0,60687.0,5490343936.0,5236.0
104,2023-08-14 17:22:10+00:00,,,,,,,,,,,,,,,,,91.0,0.0,0.0,85.49,182.10539911550453,29216768.0,0.0,322097152.0,5.0,506777600.0,75442.0,6853492736.0,6536.0
105,2023-08-14 17:22:20+00:00,,,,,,,,,,,,,,,,,109.0,0.0,0.0,102.3,180.08748174096053,29216768.0,0.0,322097152.0,5.0,643850240.0,90042.0,8203010048.0,7823.0
106,2023-08-14 17:22:30+00:00,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.43,,734097408.0,0.0,890859520.0,4.0,0.0,8638.0,0.0,45.0
107,2023-08-14 17:22:40+00:00,,,,,,,,,,,,,,,,,20.0,0.0,0.0,18.61,185.40362966539828,1083109376.0,0.0,1328570368.0,7.0,121634816.0,19102.0,0.0,56.0
108,2023-08-14 17:22:50+00:00,,,,,,,,,,,,,,,,,40.0,0.0,0.0,38.4,198.4973572458851,1092919296.0,0.0,1334861824.0,7.0,121634816.0,30740.0,0.0,62.0
109,2023-08-14 17:23:00+00:00,,,,,,,,,,,,,,,,,60.0,0.0,0.0,58.21,198.61575545300178,1100935168.0,0.0,1349541888.0,7.0,121634816.0,42322.0,0.0,66.0
110,2023-08-14 17:23:10+00:00,,,,,,,,,,,,,,,,,80.0,0.0,0.0,78.0,198.49020563974585,1107611648.0,0.0,1357930496.0,7.0,121634816.0,54282.0,0.0,70.0
111,2023-08-14 17:23:20+00:00,,,,,,,,,,,,,,,,,100.0,0.0,0.0,97.79,198.49064376637395,1113305088.0,0.0,1366319104.0,7.0,121634816.0,66186.0,0.0,74.0
112,2023-08-14 17:23:30+00:00,,,,,,,,,,,,,,,,,120.0,0.0,0.0,117.55,198.20718792420783,1118744576.0,0.0,1366319104.0,7.0,121634816.0,78090.0,0.0,78.0
113,2023-08-14 17:23:40+00:00,,,,,,,,,,,,,,,,,139.0,0.0,0.0,137.39,198.91030466767936,1120980992.0,0.0,1366319104.0,7.0,121634816.0,90371.0,0.0,84.0
114,2023-08-14 17:23:50+00:00,,,,,,,,,,,,,,,,,159.0,0.0,0.0,157.22,198.98481302140522,1125584896.0,0.0,1387290624.0,7.0,121634816.0,102490.0,0.0,88.0
115,2023-08-14 17:24:00+00:00,,,,,,,,,,,,,,,,,179.0,0.0,0.0,177.03,199.01133719825302,1131331584.0,0.0,1387290624.0,7.0,121634816.0,114554.0,0.0,92.0
116,2023-08-14 17:24:10+00:00,,,,,,,,,,,,,,,,,199.0,0.0,0.0,196.87,198.9932737288581,1134895104.0,0.0,1387290624.0,7.0,121634816.0,126914.0,0.0,96.0
117,2023-08-14 17:24:20+00:00,,,,,,,,,,,,,,,,,219.0,0.0,0.0,216.69,198.80114660549313,1136533504.0,0.0,1387290624.0,7.0,121634816.0,139201.0,0.0,102.0
118,2023-08-14 17:24:30+00:00,,,,,,,,,,,,,,,,,239.0,0.0,0.0,236.54,199.0974336340804,1138769920.0,0.0,1399873536.0,7.0,121634816.0,151329.0,0.0,106.0
119,2023-08-14 17:24:40+00:00,,,,,,,,,,,,,,,,,259.0,0.0,0.0,256.38,199.01196545511468,1142362112.0,0.0,1412456448.0,7.0,121634816.0,163566.0,0.0,110.0
120,2023-08-14 17:24:50+00:00,,,,,,,,,,,,,,,,,279.0,0.0,0.0,276.21,198.9932947418395,1147002880.0,0.0,1412456448.0,7.0,121634816.0,175803.0,0.0,114.0
121,2023-08-14 17:25:00+00:00,,,,,,,,,,,,,,,,,299.0,0.0,0.0,296.03,198.77077548820887,1150234624.0,0.0,1412456448.0,7.0,121634816.0,188149.0,0.0,120.0
122,2023-08-14 17:25:10+00:00,,,,,,,,,,,,,,,,,319.0,0.0,0.0,315.86,199.0167470602487,1153511424.0,0.0,1412456448.0,7.0,121634816.0,200659.0,0.0,124.0
123,2023-08-14 17:25:20+00:00,,,,,,,,,,,,,,,,,338.0,0.0,0.0,335.69,198.91539471881794,1154142208.0,0.0,1412456448.0,7.0,121634816.0,213005.0,0.0,128.0
124,2023-08-14 17:25:30+00:00,,,,,,,,,,,,,,,,,358.0,0.0,0.0,355.53,198.99423336601046,1158598656.0,0.0,1412456448.0,7.0,121634816.0,225679.0,0.0,132.0
125,2023-08-14 17:25:40+00:00,,,,,,,,,,,,,,,,,378.0,0.0,0.0,375.37,199.00186285643855,1158819840.0,0.0,1412456448.0,7.0,121634816.0,238134.0,0.0,138.0
126,2023-08-14 17:25:50+00:00,,,,,,,,,,,,,,,,,398.0,0.0,0.0,395.19,198.79590838261362,1162698752.0,0.0,1441816576.0,7.0,121634816.0,250642.0,0.0,142.0
127,2023-08-14 17:26:00+00:00,,,,,,,,,,,,,,,,,418.0,0.0,0.0,415.03,199.0005892208444,1165914112.0,0.0,1441816576.0,7.0,121634816.0,262931.0,0.0,146.0
128,2023-08-14 17:26:10+00:00,,,,,,,,,,,,,,,,,438.0,0.0,0.0,434.88,198.90934056383247,1169588224.0,0.0,1441816576.0,7.0,121634816.0,275496.0,0.0,150.0
